AESTHETIC PLASTIC SURGERY,1.189
DYSLEXIA,1.189
Hematology,1.189
RADIATION PHYSICS AND CHEMISTRY,1.189
AMERICAN JOURNAL OF PHARMACEUTICAL EDUCATION,1.188
JOURNAL OF REINFORCED PLASTICS AND COMPOSITES,1.188
OPTICAL FIBER TECHNOLOGY,1.188
ZENTRALBLATT FUR CHIRURGIE,1.188
GEOBIOS,1.187
IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS II-EXPRESS BRIEFS,1.187
JOURNAL OF CRUSTACEAN BIOLOGY,1.187
JOURNAL OF LABELLED COMPOUNDS & RADIOPHARMACEUTICALS,1.187
Journal of Laparoendoscopic & Advanced Surgical Techniques,1.187
WATER AND ENVIRONMENT JOURNAL,1.187
X-RAY SPECTROMETRY,1.187
AGING NEUROPSYCHOLOGY AND COGNITION,1.186
Cancer Biomarkers,1.186
INTERNATIONAL JOURNAL OF THEORETICAL PHYSICS,1.186
JOURNAL OF SCHEDULING,1.186
NUCLEAR INSTRUMENTS & METHODS IN PHYSICS RESEARCH SECTION B-BEAM INTERACTIONS WITH MATERIALS AND ATOMS,1.186
INTERNATIONAL JOURNAL OF PROSTHODONTICS,1.185
ORGANIC PREPARATIONS AND PROCEDURES INTERNATIONAL,1.185
ZEITSCHRIFT FUR KINDER-UND JUGENDPSYCHIATRIE UND PSYCHOTHERAPIE,1.185
Chalcogenide Letters,1.184
CMES-COMPUTER MODELING IN ENGINEERING & SCIENCES,1.183
JOURNAL OF CARBOHYDRATE CHEMISTRY,1.183
PAPERS IN REGIONAL SCIENCE,1.183
CANADIAN JOURNAL OF MICROBIOLOGY,1.182
MODERN LANGUAGE JOURNAL,1.181
CHEMISTRY AND ECOLOGY,1.180
COMMUNICATIONS IN ANALYSIS AND GEOMETRY,1.180
Landscape and Ecological Engineering,1.180
MINIMALLY INVASIVE THERAPY & ALLIED TECHNOLOGIES,1.180
Reviews in Cardiovascular Medicine,1.180
SEMINARS IN ROENTGENOLOGY,1.180
ACTA PROTOZOOLOGICA,1.179
Arthropod-Plant Interactions,1.179
BLOOD PRESSURE MONITORING,1.179
Mediterranean Politics,1.179
Scandinavian Actuarial Journal,1.179
Scandinavian Actuarial Journal,1.179
CHINESE CHEMICAL LETTERS,1.178
ZEITSCHRIFT FUR PHYSIKALISCHE CHEMIE-INTERNATIONAL JOURNAL OF RESEARCH IN PHYSICAL CHEMISTRY & CHEMICAL PHYSICS,1.178
COMPUTER STANDARDS & INTERFACES,1.177
Facial Plastic Surgery Clinics of North America,1.177
REPRODUCTION IN DOMESTIC ANIMALS,1.177
INDUSTRIAL RELATIONS,1.176
JOURNAL OF COMPARATIVE ECONOMICS,1.176
JOURNAL OF MATHEMATICAL PHYSICS,1.176
JOURNAL OF WOOD CHEMISTRY AND TECHNOLOGY,1.176
TURKISH JOURNAL OF CHEMISTRY,1.176
JOURNAL OF COMPUTATIONAL AND GRAPHICAL STATISTICS,1.175
JOURNAL OF EMERGENCY MEDICINE,1.175
ANNALS OF THE ENTOMOLOGICAL SOCIETY OF AMERICA,1.174
GEOSYNTHETICS INTERNATIONAL,1.174
ANNALS OF TROPICAL PAEDIATRICS,1.173
COLORATION TECHNOLOGY,1.173
JOURNAL OF ENGINEERING MECHANICS,1.173
PRESSE MEDICALE,1.173
ANDROLOGIA,1.172
BRITISH EDUCATIONAL RESEARCH JOURNAL,1.172
BULLETIN OF THE AMERICAN MATHEMATICAL SOCIETY,1.172
CANADIAN GEOGRAPHER-GEOGRAPHE CANADIEN,1.172
COMPUTERS & SECURITY,1.172
EXPERIMENTAL ANIMALS,1.172
Exceptionality,1.172
Heart Lung and Circulation,1.172
JOURNAL OF WATER AND HEALTH,1.172
JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION,1.171
BIOCHEMICAL SYSTEMATICS AND ECOLOGY,1.170
MICROSCOPY RESEARCH AND TECHNIQUE,1.170
Revista Romana de Bioetica,1.170
Revista Romana de Bioetica,1.170
AMEGHINIANA,1.169
CONSTRUCTIVE APPROXIMATION,1.169
EUROPEAN PSYCHOLOGIST,1.169
Evolutionary Bioinformatics,1.169
JOURNAL OF ADVERTISING,1.169
JOURNAL OF THERMAL STRESSES,1.169
Mobilities,1.169
BIRTH DEFECTS RESEARCH PART B-DEVELOPMENTAL AND REPRODUCTIVE TOXICOLOGY,1.168
Orthopaedics & Traumatology-Surgery & Research,1.168
Adicciones,1.167
Adicciones,1.167
COMPTES RENDUS PALEVOL,1.167
Communications in Applied Mathematics and Computational Science,1.167
DISCOURSE STUDIES,1.167
EDUCATIONAL AND PSYCHOLOGICAL MEASUREMENT,1.167
EDUCATIONAL AND PSYCHOLOGICAL MEASUREMENT,1.167
Extremes,1.167
FOLIA BIOLOGICA,1.167
Hepatobiliary & Pancreatic Diseases International,1.167
IEEE Transactions on Computational Intelligence and AI in Games,1.167
Journal of Biomaterials and Tissue Engineering,1.167
REVIEW OF ACCOUNTING STUDIES,1.167
INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY,1.166
JOURNAL OF MODERN OPTICS,1.166
AIAA JOURNAL,1.165
Cornell Hospitality Quarterly,1.165
EUROPEAN JOURNAL OF MASS SPECTROMETRY,1.165
INTERNATIONAL JOURNAL OF HUMAN-COMPUTER STUDIES,1.165
INTERNATIONAL JOURNAL OF HUMAN-COMPUTER STUDIES,1.165
JOURNAL OF MECHANICAL DESIGN,1.165
CRYSTAL RESEARCH AND TECHNOLOGY,1.164
ENVIRONMENTAL FLUID MECHANICS,1.164
Journal of Physiological Anthropology,1.164
CHILDS NERVOUS SYSTEM,1.163
JOURNAL OF POSITIVE BEHAVIOR INTERVENTIONS,1.163
Journal of Financial Econometrics,1.163
RESEARCH IN NURSING & HEALTH,1.163
RESEARCH IN NURSING & HEALTH,1.163
RURAL SOCIOLOGY,1.163
TELECOMMUNICATION SYSTEMS,1.163
BRITISH JOURNAL OF SOCIAL WORK,1.162
European Journal of Political Economy,1.162
IN VITRO CELLULAR & DEVELOPMENTAL BIOLOGY-PLANT,1.162
INFANT AND CHILD DEVELOPMENT,1.162
JOURNAL OF INTERPERSONAL VIOLENCE,1.162
Measurement Science Review,1.162
SCANDINAVIAN JOURNAL OF CARING SCIENCES,1.162
ACTA THERIOLOGICA,1.161
ARCHIVES OF INSECT BIOCHEMISTRY AND PHYSIOLOGY,1.160
INTERNATIONAL FORESTRY REVIEW,1.160
Journal of Applied Biomaterials & Biomechanics,1.160
METEOROLOGISCHE ZEITSCHRIFT,1.160
Smart Structures and Systems,1.160
Topics in Companion Animal Medicine,1.160
CLINICAL ANATOMY,1.159
Marine Resource Economics,1.159
Marine Resource Economics,1.159
THINKING & REASONING,1.158
WORLDS POULTRY SCIENCE JOURNAL,1.158
ANNALS OF GEOPHYSICS,1.157
IEEE TRANSACTIONS ON CONSUMER ELECTRONICS,1.157
BIT NUMERICAL MATHEMATICS,1.156
Fire Ecology,1.156
HIGH TEMPERATURE,1.156
RAPID PROTOTYPING JOURNAL,1.156
ULTRASONIC IMAGING,1.156
SMALL GROUP RESEARCH,1.155
CURRENT SOCIOLOGY,1.154
ECONOMETRIC THEORY,1.154
ECONOMETRIC THEORY,1.154
Homicide Studies,1.154
MENDELEEV COMMUNICATIONS,1.154
PLANT SYSTEMATICS AND EVOLUTION,1.154
CRYPTOGAMIE MYCOLOGIE,1.153
JOURNAL FOR THE SCIENTIFIC STUDY OF RELIGION,1.153
JOURNAL OF ADHESION SCIENCE AND TECHNOLOGY,1.153
SIGNAL PROCESSING-IMAGE COMMUNICATION,1.153
AMERICAN JOURNAL OF EMERGENCY MEDICINE,1.152
APPLIED MAGNETIC RESONANCE,1.152
Arabian Journal of Geosciences,1.152
CONSTRAINTS,1.152
IEEE ANTENNAS AND PROPAGATION MAGAZINE,1.152
JOURNAL OF BIOLOGICAL PHYSICS,1.152
JOURNAL OF FUNCTIONAL ANALYSIS,1.152
Journal of the European Optical Society-Rapid Publications,1.152
MATHEMATICS OF CONTROL SIGNALS AND SYSTEMS,1.152
MEDICAL HYPOTHESES,1.152
STUDIES IN APPLIED MATHEMATICS,1.152
ADAPTIVE BEHAVIOR,1.151
ADAPTIVE BEHAVIOR,1.151
COMPUTATIONAL STATISTICS & DATA ANALYSIS,1.151
HEALTH & SOCIAL CARE IN THE COMMUNITY,1.151
JOURNAL OF GUIDANCE CONTROL AND DYNAMICS,1.151
UROLOGIA INTERNATIONALIS,1.151
ETHOLOGY ECOLOGY & EVOLUTION,1.150
iForest-Biogeosciences and Forestry,1.150
FUSION ENGINEERING AND DESIGN,1.149
Psychiatry Investigation,1.149
Psychiatry Investigation,1.149
ANNALS OF HUMAN BIOLOGY,1.148
ANNALS OF HUMAN BIOLOGY,1.148
Actas Urologicas Espanolas,1.148
IN VIVO,1.148
SOFTWARE-PRACTICE & EXPERIENCE,1.148
ACM Transactions on Knowledge Discovery from Data,1.147
BMC Oral Health,1.147
Genetic Testing and Molecular Biomarkers,1.147
JOURNAL OF VIBRATION AND ACOUSTICS-TRANSACTIONS OF THE ASME,1.147
REQUIREMENTS ENGINEERING,1.147
SCANDINAVIAN JOURNAL OF PSYCHOLOGY,1.147
AUSTRALIAN SYSTEMATIC BOTANY,1.146
COMMUNITY MENTAL HEALTH JOURNAL,1.146
ECONOMICS OF EDUCATION REVIEW,1.146
Journal of Geriatric Oncology,1.146
FOLIA MICROBIOLOGICA,1.145
LEARNING AND MOTIVATION,1.145
Criminology & Public Policy,1.144
FOUNDATIONS OF PHYSICS,1.144
INTERNATIONAL JOURNAL OF REHABILITATION RESEARCH,1.144
INTERNATIONAL JOURNAL OF REHABILITATION RESEARCH,1.144
International Journal of Nanotechnology,1.144
JOURNAL OF CLINICAL LABORATORY ANALYSIS,1.144
PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART H-JOURNAL OF ENGINEERING IN MEDICINE,1.144
ALTERNATIVE THERAPIES IN HEALTH AND MEDICINE,1.143
BEHAVIORAL MEDICINE,1.143
BEHAVIORAL MEDICINE,1.143
Climate and Development,1.143
MINIMALLY INVASIVE NEUROSURGERY,1.143
NJAS-WAGENINGEN JOURNAL OF LIFE SCIENCES,1.143
Progress in Natural Science-Materials International,1.143
SOCIAL POLICY & ADMINISTRATION,1.143
Seeing and Perceiving,1.143
Seeing and Perceiving,1.143
WELDING JOURNAL,1.143
CHINA ECONOMIC REVIEW,1.142
Disaster Medicine and Public Health Preparedness,1.142
Disaster Medicine and Public Health Preparedness,1.142
IEEE TRANSACTIONS ON VERY LARGE SCALE INTEGRATION (VLSI) SYSTEMS,1.142
International Agrophysics,1.142
JOURNAL OF AAPOS,1.142
JOURNAL OF INTELLIGENT MANUFACTURING,1.142
Journal of Nursing Management,1.142
Journal of Nursing Management,1.142
Journal of Veterinary Science,1.142
European Journal of Criminology,1.141
RESEARCH IN HIGHER EDUCATION,1.141
Revista de Cercetare si Interventie Sociala,1.141
WEED TECHNOLOGY,1.141
BOREAL ENVIRONMENT RESEARCH,1.140
IEEE Design & Test,1.140
Plant Ecology & Diversity,1.140
RADIATION MEASUREMENTS,1.140
APPLIED NURSING RESEARCH,1.139
APPLIED NURSING RESEARCH,1.139
Body & Society,1.139
Forests,1.139
MEDIA CULTURE & SOCIETY,1.139
AGING CLINICAL AND EXPERIMENTAL RESEARCH,1.138
AMPHIBIA-REPTILIA,1.138
Cognitive and Behavioral Neurology,1.138
Earthquakes and Structures,1.138
THEORETICAL AND APPLIED FRACTURE MECHANICS,1.138
AMERICAN JOURNAL OF HEALTH BEHAVIOR,1.137
COLLECTION OF CZECHOSLOVAK CHEMICAL COMMUNICATIONS,1.137
IEEE Transactions on Dependable and Secure Computing,1.137
INTERNATIONAL JOURNAL OF CONTROL,1.137
Romanian Reports in Physics,1.137
SPE JOURNAL,1.137
Conservation Genetics Resources,1.136
FISHERIES MANAGEMENT AND ECOLOGY,1.136
GYNECOLOGICAL ENDOCRINOLOGY,1.136
International Journal of Logistics Management,1.135
JOURNAL OF CREATIVE BEHAVIOR,1.135
JOURNAL OF ENVIRONMENTAL SCIENCE AND HEALTH PART A-TOXIC/HAZARDOUS SUBSTANCES & ENVIRONMENTAL ENGINEERING,1.135
Journal of Mining and Metallurgy Section B-Metallurgy,1.135
CANADIAN MINERALOGIST,1.134
JOURNAL OF THERMOPLASTIC COMPOSITE MATERIALS,1.134
Marine Biology Research,1.134
Aquatic Invasions,1.133
BRITISH JOURNAL OF ORAL & MAXILLOFACIAL SURGERY,1.133
INFANT MENTAL HEALTH JOURNAL,1.133
Journal of Flood Risk Management,1.133
ULTRASTRUCTURAL PATHOLOGY,1.133
JOURNAL OF NEURORADIOLOGY,1.132
JOURNAL OF SOLAR ENERGY ENGINEERING-TRANSACTIONS OF THE ASME,1.132
Personalized Medicine,1.132
Journal of Emergency Nursing,1.131
Journal of Emergency Nursing,1.131
ENGINEERING FAILURE ANALYSIS,1.130
INSTRUCTIONAL SCIENCE,1.130
International Health,1.129
International Health,1.129
JOURNAL OF THE MARINE BIOLOGICAL ASSOCIATION OF THE UNITED KINGDOM,1.129
Nutrition Research and Practice,1.129
Econometrics Journal,1.128
Econometrics Journal,1.128
JOURNAL OF ENVIRONMENTAL LAW,1.128
REVISTA BRASILEIRA DE PALEONTOLOGIA,1.128
TELECOMMUNICATIONS POLICY,1.128
TELECOMMUNICATIONS POLICY,1.128
AMERICAN JOURNAL OF THERAPEUTICS,1.127
International Heart Journal,1.127
Dairy Science & Technology,1.126
Thoracic Cancer,1.126
INTERNATIONAL JOURNAL OF MODERN PHYSICS C,1.125
Journal of Hospitality & Tourism Research,1.125
Journal of Public Policy,1.125
Phonology,1.125
SOCIOLOGY OF SPORT JOURNAL,1.125
SOCIOLOGY OF SPORT JOURNAL,1.125
Scandinavian Journal of Occupational Therapy,1.125
Scandinavian Journal of Occupational Therapy,1.125
AMERICAN ANTHROPOLOGIST,1.124
AQUATIC ECOSYSTEM HEALTH & MANAGEMENT,1.124
Arquivos Brasileiros de Cardiologia,1.124
HIGHER EDUCATION,1.124
ACI MATERIALS JOURNAL,1.123
Digest Journal of Nanomaterials and Biostructures,1.123
INTERNATIONAL JOURNAL OF MEDICINAL MUSHROOMS,1.123
Journal of Geographical Sciences,1.123
CULTURE MEDICINE AND PSYCHIATRY,1.121
GEOSCIENCE CANADA,1.121
Journal of Integrative Neuroscience,1.121
PROCEEDINGS OF THE LONDON MATHEMATICAL SOCIETY,1.121
AUSTRALIAN GEOGRAPHER,1.120
INFORMS JOURNAL ON COMPUTING,1.120
JOURNAL OF PLASTIC FILM & SHEETING,1.120
JOURNAL OF PSYCHOEDUCATIONAL ASSESSMENT,1.120
LANGUAGE AND SPEECH,1.120
LANGUAGE AND SPEECH,1.120
ASTRONOMISCHE NACHRICHTEN,1.119
AUSTRALASIAN JOURNAL ON AGEING,1.119
AUSTRALASIAN JOURNAL ON AGEING,1.119
CHEMICAL RESEARCH IN CHINESE UNIVERSITIES,1.119
Erdkunde,1.119
Erdkunde,1.119
JOURNAL OF MATHEMATICAL ANALYSIS AND APPLICATIONS,1.119
Journal of Comparative Effectiveness Research,1.119
MOLECULAR SIMULATION,1.119
ANZ JOURNAL OF SURGERY,1.118
Aquatic Biology,1.118
SOLA,1.118
TEACHING AND LEARNING IN MEDICINE,1.118
Environmental Policy and Governance,1.117
Journal of Anesthesia,1.117
Demographic Research,1.116
ECONOMICA,1.116
ENTOMOLOGICAL SCIENCE,1.116
IEEE COMPUTER GRAPHICS AND APPLICATIONS,1.116
Industry and Innovation,1.116
SOUTHERN MEDICAL JOURNAL,1.116
JOURNAL OF ACCOUNTING AND PUBLIC POLICY,1.115
MARINE GEODESY,1.115
Proceedings of the Romanian Academy Series A-Mathematics Physics Technical Sciences Information Science,1.115
SCANDINAVIAN JOURNAL OF FOREST RESEARCH,1.115
SYSTEMATIC AND APPLIED ACAROLOGY,1.115
INSECT SYSTEMATICS & EVOLUTION,1.114
PERCEPTION,1.114
PERCEPTION,1.114
WASTE MANAGEMENT & RESEARCH,1.114
FIBERS AND POLYMERS,1.113
MEDICAL PRINCIPLES AND PRACTICE,1.113
PLANT SOIL AND ENVIRONMENT,1.113
Science China-Technological Sciences,1.113
VIOLENCE AGAINST WOMEN,1.113
Annals of Diagnostic Pathology,1.112
Pharmacognosy Magazine,1.112
Acta Meteorologica Sinica,1.111
Annual Review of Applied Linguistics,1.111
Asia-Pacific Journal of Public Health,1.111
Asia-Pacific Journal of Public Health,1.111
DARU-Journal of Pharmaceutical Sciences,1.111
ELEMENTARY SCHOOL JOURNAL,1.111
JOURNAL OF CULTURAL HERITAGE,1.111
JOURNAL OF MANAGEMENT IN ENGINEERING,1.111
Journal of Electronic Commerce Research,1.111
Journal of Empirical Legal Studies,1.111
Journal of Real-Time Image Processing,1.111
RESEARCH ON AGING,1.111
Implant Dentistry,1.110
Journal of Applied Clinical Medical Physics,1.110
Journal of Cosmetic and Laser Therapy,1.110
Journal of Lower Genital Tract Disease,1.110
Journal of Wound Care,1.110
NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT,1.110
PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS,1.110
Cancer Radiotherapie,1.109
IMMUNOPHARMACOLOGY AND IMMUNOTOXICOLOGY,1.109
Interactive Cardiovascular and Thoracic Surgery,1.109
LEISURE SCIENCES,1.109
Vertebrate Zoology,1.109
AUTONOMOUS AGENTS AND MULTI-AGENT SYSTEMS,1.108
Archives of Iranian Medicine,1.108
DOCUMENTA OPHTHALMOLOGICA,1.108
International Journal of Pavement Engineering,1.108
AVIAN DISEASES,1.107
Advances in Applied Ceramics,1.107
INDIANA LAW JOURNAL,1.107
JOURNAL OF WATERWAY PORT COASTAL AND OCEAN ENGINEERING,1.107
Oil & Gas Science and Technology-Revue d IFP Energies nouvelles,1.107
Waves in Random and Complex Media,1.107
CLEFT PALATE-CRANIOFACIAL JOURNAL,1.106
INTERNATIONAL JOURNAL OF COMMUNICATION SYSTEMS,1.106
JOURNAL OF ADVANCED OXIDATION TECHNOLOGIES,1.106
SYSTEMATIC BOTANY,1.106
ESAIM-CONTROL OPTIMISATION AND CALCULUS OF VARIATIONS,1.105
European Journal of Wood and Wood Products,1.105
Gender Place and Culture,1.105
JOURNAL OF INSECT BEHAVIOR,1.105
ROBOTICS AND AUTONOMOUS SYSTEMS,1.105
COMPARATIVE POLITICS,1.104
JOURNAL OF ENERGY ENGINEERING,1.104
NEUROPEDIATRICS,1.104
SCANDINAVIAN CARDIOVASCULAR JOURNAL,1.104
ANNALS OF OPERATIONS RESEARCH,1.103
EXPERIMENTAL AGING RESEARCH,1.103
JOURNAL OF LEGAL STUDIES,1.103
Journal of Noncommutative Geometry,1.103
NOTRE DAME LAW REVIEW,1.103
ACM SIGCOMM Computer Communication Review,1.102
BIOMEDICAL RESEARCH-TOKYO,1.102
PHARMACEUTICAL STATISTICS,1.102
Accounting Auditing & Accountability Journal,1.101
Cognitive Computation,1.100
JOURNAL OF COMPARATIVE PATHOLOGY,1.100
Livestock Science,1.100
Palaeontologische Zeitschrift,1.100
QME-Quantitative Marketing and Economics,1.100
Serbian Astronomical Journal,1.100
INTERNATIONAL JOURNAL OF DAIRY TECHNOLOGY,1.099
INTERNATIONAL JOURNAL OF OCCUPATIONAL AND ENVIRONMENTAL HEALTH,1.099
INTERNATIONAL JOURNAL OF OCCUPATIONAL AND ENVIRONMENTAL HEALTH,1.099
SMALL RUMINANT RESEARCH,1.099
DRUG AND CHEMICAL TOXICOLOGY,1.098
JOURNAL OF APPLIED SPORT PSYCHOLOGY,1.098
JOURNAL OF APPLIED SPORT PSYCHOLOGY,1.098
JOURNAL OF SHELLFISH RESEARCH,1.097
Journal of Parkinsons Disease,1.097
POLITICAL BEHAVIOR,1.097
Sexuality Research and Social Policy,1.097
BMC International Health and Human Rights,1.096
Brazilian Journal of Infectious Diseases,1.096
EVALUATION AND PROGRAM PLANNING,1.096
JOURNAL OF COASTAL CONSERVATION,1.096
JOURNAL OF OCCUPATIONAL HEALTH,1.096
JOURNAL OF PETROLEUM SCIENCE AND ENGINEERING,1.096
Journal of International Management,1.096
Leisure Studies,1.096
Business & Information Systems Engineering,1.095
International Journal for the Psychology of Religion,1.095
JOURNAL OF INTERNATIONAL MEDICAL RESEARCH,1.095
Journal of Disability Policy Studies,1.095
LEGISLATIVE STUDIES QUARTERLY,1.095
Mathematical Control and Related Fields,1.095
Medicina Oral Patologia Oral y Cirugia Bucal,1.095
SOCIAL FORCES,1.095
TRANSACTIONS OF THE AMERICAN MATHEMATICAL SOCIETY,1.095
WORLD BANK ECONOMIC REVIEW,1.095
CANADIAN JOURNAL OF PUBLIC HEALTH-REVUE CANADIENNE DE SANTE PUBLIQUE,1.094
GEOGRAPHY,1.094
International Journal of Occupational Medicine and Environmental Health,1.094
International Theory,1.094
JOURNAL OF NURSING CARE QUALITY,1.094
JOURNAL OF NURSING CARE QUALITY,1.094
BIOCATALYSIS AND BIOTRANSFORMATION,1.093
COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,1.093
INTERNATIONAL JOURNAL OF PUBLIC OPINION RESEARCH,1.093
JOURNAL OF DIFFERENTIAL GEOMETRY,1.093
NURSING ETHICS,1.093
NURSING ETHICS,1.093
CANADIAN JOURNAL OF REMOTE SENSING,1.092
Videosurgery and Other Miniinvasive Techniques,1.092
ANNALES DE PALEONTOLOGIE,1.091
CHIMIA,1.091
JOURNAL OF COMPUTER AND SYSTEM SCIENCES,1.091
WRITTEN COMMUNICATION,1.091
HIGH PERFORMANCE POLYMERS,1.090
JOURNAL OF INTERNATIONAL MONEY AND FINANCE,1.090
OR SPECTRUM,1.090
TUMORI,1.090
Health Promotion Journal of Australia,1.089
Physical Medicine and Rehabilitation Clinics of North America,1.089
ENGINEERING WITH COMPUTERS,1.088
JOURNAL OF APPLIED BEHAVIORAL SCIENCE,1.088
JOURNAL OF APPLIED BEHAVIOR ANALYSIS,1.087
JOURNAL OF INFORMATION SCIENCE,1.087
JOURNAL OF INFORMATION SCIENCE,1.087
Quarterly Journal of Political Science,1.087
Review of Policy Research,1.087
VETERINARY OPHTHALMOLOGY,1.087
INTERNATIONAL JOURNAL OF MODERN PHYSICS A,1.086
JOURNAL OF IRRIGATION AND DRAINAGE ENGINEERING,1.086
NEW ZEALAND JOURNAL OF ECOLOGY,1.086
AGRICULTURAL ECONOMICS,1.085
AGRICULTURAL ECONOMICS,1.085
FINANCE AND STOCHASTICS,1.085
FINANCE AND STOCHASTICS,1.085
Clinical Laboratory,1.084
NEUROLOGY INDIA,1.084
INTERNATIONAL JOURNAL OF OFFENDER THERAPY AND COMPARATIVE CRIMINOLOGY,1.083
JOURNAL OF SOLUTION CHEMISTRY,1.083
KYKLOS,1.083
METHODS OF INFORMATION IN MEDICINE,1.083
PERFUSION-UK,1.083
PSICOTHEMA,1.083
SWEDISH DENTAL JOURNAL,1.083
CONFLICT MANAGEMENT AND PEACE SCIENCE,1.082
JOURNAL OF FLUENCY DISORDERS,1.082
JOURNAL OF FLUENCY DISORDERS,1.082
Journal of Ambient Intelligence and Smart Environments,1.082
MATHEMATICAL PROBLEMS IN ENGINEERING,1.082
SEMINARS IN ULTRASOUND CT AND MRI,1.082
EUROPEAN JOURNAL OF APPLIED MATHEMATICS,1.081
TRIBOLOGY TRANSACTIONS,1.081
GRASAS Y ACEITES,1.080
HARVARD EDUCATIONAL REVIEW,1.080
HASTINGS CENTER REPORT,1.080
HASTINGS CENTER REPORT,1.080
JOURNAL OF SOCIAL AND PERSONAL RELATIONSHIPS,1.080
ADAPTED PHYSICAL ACTIVITY QUARTERLY,1.079
AMERICAN JOURNAL OF OTOLARYNGOLOGY,1.078
HEALTH CARE ANALYSIS,1.078
INTERNATIONAL JOURNAL OF PRESSURE VESSELS AND PIPING,1.078
NEUROLOGIST,1.078
OPTICAL AND QUANTUM ELECTRONICS,1.078
THEORY IN BIOSCIENCES,1.078
AFRICAN JOURNAL OF HERPETOLOGY,1.077
ARCTIC,1.077
CENTRAL EUROPEAN JOURNAL OF PHYSICS,1.077
Computer Aided Surgery,1.077
FINANCIAL ANALYSTS JOURNAL,1.077
INDIAN JOURNAL OF BIOCHEMISTRY & BIOPHYSICS,1.077
JOURNAL OF COMPUTATIONAL AND APPLIED MATHEMATICS,1.077
JOURNAL OF THE ROYAL SOCIETY OF NEW ZEALAND,1.077
Journal of Inorganic and Organometallic Polymers and Materials,1.077
Sustainability,1.077
Sustainability,1.077
ARKIVOC,1.076
BRITISH DENTAL JOURNAL,1.076
EUROPEAN JOURNAL OF ENTOMOLOGY,1.076
HUMAN AND ECOLOGICAL RISK ASSESSMENT,1.076
JOURNAL OF LIMNOLOGY,1.076
Journal of Medical and Biological Engineering,1.076
BMC Ophthalmology,1.075
JOURNAL OF FOURIER ANALYSIS AND APPLICATIONS,1.075
THORACIC AND CARDIOVASCULAR SURGEON,1.075
Topological Methods in Nonlinear Analysis,1.075
BRITISH JOURNAL OF INDUSTRIAL RELATIONS,1.074
Critical Care Nurse,1.074
Critical Care Nurse,1.074
ENVIRONMENTAL MODELING & ASSESSMENT,1.074
PATHOLOGIE BIOLOGIE,1.074
Chinese Optics Letters,1.073
JOURNAL OF CHEMOTHERAPY,1.073
JOURNAL OF THE AMERICAN ACADEMY OF PSYCHIATRY AND THE LAW,1.073
PROSTHETICS AND ORTHOTICS INTERNATIONAL,1.073
SYSTEM DYNAMICS REVIEW,1.073
VISUAL COMPUTER,1.073
JOURNAL OF PSYCHOSOCIAL ONCOLOGY,1.072
TRANSFUSION AND APHERESIS SCIENCE,1.072
HAND CLINICS,1.071
HARVARD JOURNAL ON LEGISLATION,1.071
WILDLIFE BIOLOGY,1.071
INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY,1.070
Medical Molecular Morphology,1.070
REVISTA MEXICANA DE ASTRONOMIA Y ASTROFISICA,1.070
EXPERIMENTAL AGRICULTURE,1.069
INFORMATION PROCESSING & MANAGEMENT,1.069
INFORMATION PROCESSING & MANAGEMENT,1.069
ISIJ INTERNATIONAL,1.069
JOURNAL OF ENGINEERING MATHEMATICS,1.069
APPLIED ACOUSTICS,1.068
American Journal of Audiology,1.068
ELECTRONICS LETTERS,1.068
PUBLIUS-THE JOURNAL OF FEDERALISM,1.068
BULLETIN OF INDONESIAN ECONOMIC STUDIES,1.067
HERPETOLOGICA,1.067
INTERNATIONAL MATHEMATICS RESEARCH NOTICES,1.067
Jokull,1.067
PROCEEDINGS OF THE INSTITUTION OF CIVIL ENGINEERS-MARITIME ENGINEERING,1.067
Bulletin of the Astronomical Society of India,1.066
International Journal of Central Banking,1.066
AUSTRALIAN JOURNAL OF AGRICULTURAL AND RESOURCE ECONOMICS,1.065
AUSTRALIAN JOURNAL OF AGRICULTURAL AND RESOURCE ECONOMICS,1.065
Focus on Autism and Other Developmental Disabilities,1.065
Genetic Programming and Evolvable Machines,1.065
INTERNATIONAL JOURNAL OF CONTROL AUTOMATION AND SYSTEMS,1.065
Parenting-Science and Practice,1.065
SOCIETY & NATURAL RESOURCES,1.065
CARDIOLOGY CLINICS,1.064
IIE TRANSACTIONS,1.064
RANGELAND JOURNAL,1.064
FIRE SAFETY JOURNAL,1.063
SCANDINAVIAN JOURNAL OF STATISTICS,1.063
AMERICAN JOURNAL OF DENTISTRY,1.062
Arthropod Systematics & Phylogeny,1.062
ISJ-Invertebrate Survival Journal,1.062
Intercultural Pragmatics,1.062
PATTERN RECOGNITION LETTERS,1.062
SCANDINAVIAN JOURNAL OF UROLOGY AND NEPHROLOGY,1.062
World Journal of Emergency Surgery,1.062
INVERTEBRATE BIOLOGY,1.061
JOURNAL OF ALGEBRAIC GEOMETRY,1.061
